"id"	"Kingdom"	"Phylum"	"Class"	"Order"	"Family"	"p_abundance"	"freq"	"freq.pred"	"pred.lwr"	"pred.upr"	"bino.pred"	"bino.lwr"	"bino.upr"	"model"	"ci.mean"	"SE"	"zstat"	"p_value"	"padj"
"e3d70efb0affc754f953b4dee48306de"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Peptostreptococcales-Tissierellales"	"Fusibacteraceae"	0.000665354330708661	0.062992125984252	0.0303737910738726	0.0124515784481297	0.0722062427197134	0.486022494001644	0.425224466183348	0.547237010416881	"neutral"	0.0597546642715837	0.0152435368039754	4.13238258248728	4.24672228012266e-05	0.0295571870696537
"6703c3f0c407450d72b0281753436700"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Peptostreptococcales-Tissierellales"	"Peptostreptococcaceae"	0.00130314960629921	0.110236220472441	0.0587156139817311	0.0307939641510406	0.109104525956204	0.728556005902577	0.670763722056673	0.779537992530084	"above"	0.0783105618051631	0.0199771841339702	5.51810604203172	6.03278696198006e-08	4.19881972553812e-05
"53a745785bfc7ceac6002ec59ea96284"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Peptostreptococcales-Tissierellales"	"Thermotaleaceae"	3.93700787401575e-06	0.00393700787401575	0.00018218594462552	1.25324001185852e-06	0.0258105131374941	0.003929275738721	0.000692995982036578	0.0219470050583852	"neutral"	0.0258092598974822	0.00658399487180669	0.597966424742279	0.561306326405427	390.669203178177
"b272116078916fff1854f7d231e5846d"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Peptostreptococcales-Tissierellales"	"Unclassified Peptostreptococcales-Tissierellales"	0.000448818897637795	0.0393700787401575	0.0205801710280715	0.00705390602276501	0.058515300964288	0.36168261264079	0.305059056143602	0.42242762074748	"neutral"	0.051461394941523	0.0131279068728375	2.99896084893905	0.00276238274896532	1.92261839327986
"1e95c6b4ce12262f846c67a06b8a42ad"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Peptostreptococcales-Tissierellales"	"Caminicellaceae"	0.00604330708661417	0.110236220472441	0.247163753069284	0.184475256576606	0.322724987458941	0.997669428522809	0.980788280011789	0.999721490782667	"below"	0.138249730882335	0.0352677884903916	3.12569132318784	0.00182638200076453	1.27116187253211
"cf20f816e9bfd147f7bd971a762ce4af"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Peptostreptococcales-Tissierellales"	"Sedimentibacteraceae"	2.75590551181102e-05	0.0078740157480315	0.00127468248362771	5.67864419541017e-05	0.0278843503654167	0.0271831384142102	0.0131655588216952	0.0552892708082722	"neutral"	0.0278275639234626	0.0070988683478221	1.10919309419891	0.270603636210284	188.340130802358
"94bc5a62be08c32152a03d2a278b924b"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Peptostreptococcales-Tissierellales"	"Anaerovoracaceae"	1.96850393700787e-05	0.0118110236220472	0.000910634874657863	2.97092024496189e-05	0.0272018672668066	0.0194927440547682	0.00832125366747153	0.044981938392398	"neutral"	0.027172158064357	0.00693167297560128	1.70392106835114	0.0880805307344088	61.3040493911485
"6de509ee0779a62a9464e08e7b09ee6e"	"d__Bacteria"	"Actinobacteriota"	"Coriobacteriia"	"Unclassified Coriobacteriia"	"Unclassified Coriobacteriia"	2.75590551181102e-05	0.00393700787401575	0.00127468248362771	5.67864419541017e-05	0.0278843503654167	0.0271831384142102	0.0131655588216952	0.0552892708082722	"neutral"	0.0278275639234626	0.0070988683478221	0.554596547099455	0.591201782928932	411.476440918536
"ade05e7d9c1bf6f0739ab6c799d6cc13"	"d__Bacteria"	"Actinobacteriota"	"Coriobacteriia"	"CG2-30-50-142"	"CG2-30-50-142"	2.36220472440945e-05	0.00393700787401575	0.00109267341399003	4.22427952751192e-05	0.0275441425625326	0.0233455031198596	0.0106953871925479	0.0501985221011527	"neutral"	0.0275018997672575	0.00701579075695344	0.561163810382134	0.586633592263801	408.296980215605
"cd97117cccd3e5d4ed808998479fb148"	"d__Bacteria"	"Margulisbacteria"	"Margulisbacteria"	"Margulisbacteria"	"Margulisbacteria"	0.000137795275590551	0.0196850393700787	0.00635898710945965	0.00107145013943671	0.0367794369876559	0.128731227256601	0.0930120392970148	0.175513133434015	"neutral"	0.0357079868482192	0.00910918031842327	2.16101105499754	0.0304353067314782	21.1829734851088
"9a263dc28593e4cd3c325cb8cc56e0b4"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Erysipelotrichales"	"Erysipelatoclostridiaceae"	7.48031496062992e-05	0.0118110236220472	0.00345649406158432	0.000365818248678774	0.0318278583991212	0.0720764652610297	0.0462481484450184	0.110655645686208	"neutral"	0.0314620401504424	0.00802603065062306	1.47158964825662	0.141421649020261	98.4294677181016
"548f345ded336fe78897aa3adcd7ff35"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Mycoplasmatales"	"Mycoplasmataceae"	0.000173228346456693	0.0433070866141732	0.00798833546275104	0.00157639166483579	0.0394502366015529	0.15906705295681	0.119216528088258	0.209076377598481	"above"	0.0378738449367171	0.00966169513691762	4.48234869766234	9.42742887031768e-06	0.00656149049374111
"c7995db2488f313c0644b58f905fa557"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Erysipelotrichales"	"Erysipelotrichaceae"	0.000385826771653543	0.031496062992126	0.0177146385739238	0.00562603267550986	0.0543580032324172	0.320162324598317	0.265833140622705	0.379850142733266	"neutral"	0.0487319705569074	0.0124316251420682	2.53354349348456	0.0112567287241557	7.83468319201237
"4b7f85236c32190690cd369c1e973b28"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Entomoplasmatales"	"Entomoplasmatales_Incertae_Sedis"	0.000141732283464567	0.0433070866141732	0.00654014320471834	0.00112418661399122	0.0370797894416814	0.132155153380883	0.0959371895391105	0.179333812505369	"above"	0.0359556028276902	0.00917234766012505	4.72148333435312	3.17899967144895e-06	0.00221258377132847
"d392719b25219c75f471c46bd5b2658e"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Entomoplasmatales"	"Spiroplasmataceae"	0.00182677165354331	0.0354330708661417	0.0814289924555292	0.0471661127876358	0.137002720298095	0.839336350963283	0.789173769821136	0.879387706202877	"below"	0.0898366075104588	0.0229175019159334	1.54611401347836	0.122089772898763	84.9744819375393
"52ea160d6a9134f5b46ad5030ea5e75a"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Entomoplasmatales"	"Unclassified Entomoplasmatales"	0.00359055118110236	0.0275590551181102	0.154374634799478	0.104858391388819	0.221487820067897	0.972594530851044	0.94441860284012	0.986688530862857	"below"	0.116629428679078	0.0297524052752749	0.92627990453641	0.360209890753667	250.706083964552
"3881b4d07b607a556323a67f5cef9d55"	"d__Bacteria"	"Verrucomicrobiota"	"Lentisphaeria"	"Oligosphaerales"	"Lenti-02"	7.8740157480315e-06	0.00393700787401575	0.000364342400615559	4.94483680151216e-06	0.0261618602590407	0.00784312764819458	0.00214868893869235	0.0282023946371227	"neutral"	0.0261569154222392	0.00667268250567327	0.590018762419524	0.56673567653639	394.448030869328
"a287b307ce14bbb942eed463fa17a119"	"d__Bacteria"	"Verrucomicrobiota"	"Lentisphaeria"	"Oligosphaerales"	"Oligosphaeraceae"	3.93700787401575e-06	0.00393700787401575	0.00018218594462552	1.25324001185852e-06	0.0258105131374941	0.003929275738721	0.000692995982036578	0.0219470050583852	"neutral"	0.0258092598974822	0.00658399487180669	0.597966424742279	0.561306326405427	390.669203178177
"456f28ac8025fc3b6772fb90a1e25422"	"d__Bacteria"	"Verrucomicrobiota"	"Lentisphaeria"	"Victivallales"	"Victivallaceae"	1.18110236220472e-05	0.00393700787401575	0.000546469371758726	1.09776613577581e-05	0.0265108086842991	0.0117416162121653	0.00398948048516721	0.0340424167175765	"neutral"	0.0264998310229413	0.00676016097524013	0.582383746250347	0.571972588778529	398.092921789856
"fb308f88fd24f8b0e22c9a1e11782e5e"	"d__Bacteria"	"Verrucomicrobiota"	"Lentisphaeria"	"Unclassified Lentisphaeria"	"Unclassified Lentisphaeria"	0.000433070866141732	0.0826771653543307	0.0198644860012742	0.0066896625469334	0.0574846123018897	0.351546296828879	0.295438375623347	0.412077702063082	"above"	0.0507949497549563	0.0129578953456521	6.38044706712901	4.55245567339879e-10	3.16850914868555e-07
"4c0b345787707b61bb82cba031f0caf2"	"d__Bacteria"	"Verrucomicrobiota"	"Lentisphaeria"	"P.palmC41"	"P.palmC41"	0.000267716535433071	0.0275590551181102	0.0123216588248204	0.00319735063606224	0.0462753003872139	0.23490278737483	0.186956155936662	0.290748536592102	"neutral"	0.0430779497511517	0.010989272895702	2.50781424573494	0.012102032717654	8.4230147714872
"228dee1d6683f48a5962ab49aed5f9c3"	"d__Bacteria"	"Verrucomicrobiota"	"Lentisphaeria"	"Victivallales"	"PRD18C08"	5.51181102362205e-05	0.015748031496063	0.00254792113777699	0.000209398540103924	0.030213390742599	0.0536280726251828	0.0319877584582509	0.0885689582794694	"neutral"	0.030003992202495	0.00765407964349363	2.05746898772469	0.0393127031665874	27.3616414039448
"490bb67cc161f5318455aecd925dac5e"	"d__Bacteria"	"Verrucomicrobiota"	"Lentisphaeria"	"Lentisphaerales"	"Lentisphaeraceae"	0.000456692913385827	0.094488188976378	0.0209378391553592	0.00723772976356059	0.059028603398965	0.36669125653404	0.309823200982063	0.427531520828592	"above"	0.0517908736354045	0.0132119575600522	7.15171756697687	3.407779583795e-12	2.37181459032132e-09
"dab94da5d505967fc2eb36281ec873af"	"d__Bacteria"	"Verrucomicrobiota"	"Lentisphaeria"	"Victivallales"	"Arctic95B-14"	4.7244094488189e-05	0.0275590551181102	0.00218428591895707	0.000157312737385561	0.0295567199913425	0.0461465260003981	0.0264222373229681	0.079394314265308	"neutral"	0.0293994072539569	0.00749984878927473	3.67461476790325	0.000260772816471917	0.181497880264454
"3d2eb4a301c33043083353f9be9e55d7"	"d__Bacteria"	"Verrucomicrobiota"	"Lentisphaeria"	"Victivallales"	"Unclassified Victivallales"	3.1496062992126e-05	0.0196850393700787	0.00145666208735849	7.3269353516088e-05	0.0282225614718118	0.0310057092460659	0.0157121134911862	0.0602739564267642	"neutral"	0.0281492921182957	0.00718094186691217	2.74128933709686	0.00614813790770403	4.27910398376201
"de9cddef745296aa3be0922839f6a4da"	"d__Bacteria"	"Verrucomicrobiota"	"Lentisphaeria"	"SS1-B-02-17"	"SS1-B-02-17"	9.4488188976378e-05	0.0393700787401575	0.00436433147358195	0.000555639029585247	0.0334074914070554	0.0901655810875402	0.0607821542015014	0.131760869097512	"above"	0.0328518523774702	0.00838057458608934	4.69777797879237	3.54823637742107e-06	0.00246957251868507
"13b81923f4fdf0ae8e02bd6595ce49ef"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Streptococcaceae"	0.00975196850393701	0.173228346456693	0.370055755462559	0.296258182750408	0.450469223725516	0.999944538993399	0.984992402034639	0.999999798095836	"below"	0.154211040975109	0.0393395512691603	4.40341439767496	1.33564332218018e-05	0.00929607752237405
"eb5fdbb8966149c8417a0f5e3a17e69b"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Leuconostocaceae"	0.000169291338582677	0.015748031496063	0.00780741411088022	0.00151707495518616	0.0391569219178282	0.155749198183611	0.116320949933565	0.205435108527388	"neutral"	0.0376398469626421	0.0096020017761842	1.6400779611521	0.100769869964716	70.1358294954424
"ecb1b0562881e0b93fbb2f85225bc037"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Carnobacteriaceae"	0.00087007874015748	0.078740157480315	0.0395529282025349	0.0180410667962887	0.0845076880959764	0.581240068189832	0.519798754756781	0.640260666366547	"neutral"	0.0664666212996877	0.0169557707397163	4.64385598797219	4.54787488122674e-06	0.00316532091733381
"1e86b49b523587009ca4d9431d9edc99"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Aerococcaceae"	0.000515748031496063	0.0354330708661417	0.0236166477646877	0.00865005115438582	0.0628375121322932	0.403025616522908	0.344582048367102	0.464358736285296	"neutral"	0.0541874609779074	0.0138233318821192	2.56328005203833	0.0103459501946355	7.20078133546631
"63609d3062342bf71f8d015bf3d069e2"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Enterococcaceae"	0.000141732283464567	0.00393700787401575	0.00654014320471834	0.00112418661399122	0.0370797894416814	0.132155153380883	0.0959371895391105	0.179333812505369	"neutral"	0.0359556028276902	0.00917234766012505	0.429225757668465	0.680861395296686	473.879531126493
"dfa8fff425479d641ef1f34697892c5e"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Lactobacillaceae"	0.000996062992125984	0.0393700787401575	0.045163075043331	0.0216440989360339	0.0918393183222115	0.630852650136518	0.569968136724227	0.687838139168656	"neutral"	0.0701952193861776	0.0179069437209637	2.19859286730582	0.027674156105898	19.261212649705
"d0cbf3a928d934f5d37e0e2bfa99969e"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Lactobacillales"	"Unclassified Lactobacillales"	0.00331496062992126	0.0078740157480315	0.143330830769918	0.0957695529196486	0.209051327431446	0.963864057969722	0.933148159912473	0.980758170459663	"below"	0.113281774511797	0.0288984118652544	0.272472265422264	0.79752114812928	555.074719097979
"de64d305c549325acc46bf2c7fa59348"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Paenibacillales"	"Paenibacillaceae"	1.96850393700787e-05	0.0078740157480315	0.000910634874657863	2.97092024496189e-05	0.0272018672668066	0.0194927440547682	0.00832125366747153	0.044981938392398	"neutral"	0.027172158064357	0.00693167297560128	1.13594737890076	0.258911008490668	180.202061909505
"9440e0acec9612f1b6b38604ad06ef3a"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Marinococcaceae"	2.36220472440945e-05	0.0078740157480315	0.00109267341399003	4.22427952751192e-05	0.0275441425625326	0.0233455031198596	0.0106953871925479	0.0501985221011527	"neutral"	0.0275018997672575	0.00701579075695344	1.12232762076427	0.264818517286798	184.313688031611
"51118aad525aae3420ae4d0b3fc1932f"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Staphylococcales"	"Gemellaceae"	0.0010511811023622	0.0354330708661417	0.0476083169871965	0.0232516279357973	0.0949977777748127	0.650668510419401	0.590187528682735	0.706660013381019	"neutral"	0.0717461498390154	0.0183025892446468	1.93595946412365	0.0524851199429559	36.5296434802973
"b90cb84007f0c3c881acd1fdc0ca79fa"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Bacillaceae"	0.00358267716535433	0.118110236220472	0.154060880354444	0.104598797198516	0.221135879654982	0.972377105053268	0.944133198062275	0.986545562694877	"neutral"	0.116537082456466	0.0297288475654251	3.9729167422499	8.15125664863804e-05	0.0567327462745208
"d85f3e99846e6ec0ba1b5c5eee06fe2c"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Exiguobacterales"	"Exiguobacteraceae"	6.2992125984252e-05	0.0078740157480315	0.00291143859899837	0.000267651032973089	0.0308636652839402	0.0610509959846937	0.0376439454855745	0.0975374366720457	"neutral"	0.0305960142509671	0.00780510567626712	1.00882884545355	0.317680757340678	221.105807109112
"634b3b507b3f9c9fd52cef76baadc1ae"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Bacillales"	"Planococcaceae"	0.000177165354330709	0.0118110236220472	0.0081692274887102	0.00163645963147353	0.0397427428695462	0.162371881748457	0.122107334621476	0.212696754463914	"neutral"	0.0381062832380727	0.00972099062195731	1.21500205908738	0.226441610437046	157.603360864184
"73c434a77d07c20d70f499ca99470a5d"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Staphylococcales"	"Staphylococcaceae"	0.0184842519685039	0.291338582677165	0.590461336992332	0.509665484902026	0.666651500242338	0.999999992106455	0.985101454016807	0.999999999999996	"below"	0.156986015340312	0.0400474528929367	7.27483426863709	1.49019662253326e-12	1.03717684928315e-09
"3485d3f16fad55bc55b3862445667a2d"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Haloplasmatales"	"Haloplasmataceae"	4.7244094488189e-05	0.00393700787401575	0.00218428591895707	0.000157312737385561	0.0295567199913425	0.0461465260003981	0.0264222373229681	0.079394314265308	"neutral"	0.0293994072539569	0.00749984878927473	0.524944966843321	0.612000913389916	425.952635719381
"95d68f6be1f1aa0a7095e8123635d18c"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Izemoplasmatales"	"Izemoplasmatales"	0.000102362204724409	0.015748031496063	0.0047272606010443	0.000639957649111889	0.0340305531082581	0.0973022002513018	0.0666330182753372	0.139970593075623	"neutral"	0.0333905954591462	0.00851800904570056	1.84879253022298	0.064088757964234	44.6057755431069
"0513960bd55dd9aca8dbf0ad36d83405"	"d__Bacteria"	"Firmicutes"	"Bacilli"	"Izemoplasmatales"	"Izemoplasmataceae"	0.00028740157480315	0.0196850393700787	0.0132223132352875	0.00357543423350923	0.0476526702861484	0.249820586117935	0.20057591534686	0.30651986811103	"neutral"	0.0440772360526392	0.0112441928705712	1.75068496215493	0.0796400144823315	55.4294500797027
"9a8452876190b8d27d1f33d22e03ac7b"	"d__Bacteria"	"Thermotogota"	"Thermotogae"	"Petrotogales"	"Petrotogaceae"	1.18110236220472e-05	0.00393700787401575	0.000546469371758726	1.09776613577581e-05	0.0265108086842991	0.0117416162121653	0.00398948048516721	0.0340424167175765	"neutral"	0.0264998310229413	0.00676016097524013	0.582383746250347	0.571972588778529	398.092921789856
"7c05793b1cf8b339f7a28f5c552900e6"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Lachnospirales"	"Defluviitaleaceae"	0.000200787401574803	0.0078740157480315	0.00925396401196866	0.00201187770314952	0.0414815702845705	0.181930155920245	0.139342111080921	0.233995747262179	"neutral"	0.0394696925814209	0.0100687991279135	0.782021336209056	0.442587468960546	308.04087839654
"253fbc6138dc61ce7231646d230ed42d"	"d__Bacteria"	"Firmicutes"	"Clostridia"	"Lachnospirales"	"Unclassified Lachnospirales"	3.93700787401575e-05	0.0078740157480315	0.00182053291224865	0.000111789682688543	0.0288932569132626	0.0386058935944528	0.0209806151418994	0.0699793603172287	"neutral"	0.028781467230574	0.00734221102820766	1.07243114067148	0.287256916194424	199.930813671319
"3c4eaaecf77012c5ad251f07d962f520"	"d__Bacteria"	"Fusobacteriota"	"Fusobacteriia"	"Fusobacteriales"	"Fusobacteriaceae"	0.00312992125984252	0.216535433070866	0.135843241576284	0.0896671637106806	0.200559756430285	0.956492837884309	0.923880017410041	0.975503513484786	"above"	0.110892592719605	0.0282889267141848	7.65442377007147	1.07450470193365e-13	7.47855272545821e-11
"2599ef4b278264c9a1e1dc7b7ebb1682"	"d__Bacteria"	"Fusobacteriota"	"Fusobacteriia"	"Fusobacteriales"	"Leptotrichiaceae"	0.00120472440944882	0.062992125984252	0.05439065179337	0.0278137341074946	0.103655029894996	0.700443033226244	0.641465957035237	0.753447496156719	"neutral"	0.0758412957875013	0.0193472693335462	3.25586649455641	0.00117753313206708	0.819563059918689
"5d5e58fa23b20766e58171da404dd8ea"	"d__Bacteria"	"Actinobacteriota"	"WCHB1-81"	"WCHB1-81"	"WCHB1-81"	2.75590551181102e-05	0.0118110236220472	0.00127468248362771	5.67864419541017e-05	0.0278843503654167	0.0271831384142102	0.0131655588216952	0.0552892708082722	"neutral"	0.0278275639234626	0.0070988683478221	1.66378964129836	0.0958944955514184	66.7425689037872
"dcd0e3f64343089fa209c1584cc8e787"	"d__Bacteria"	"AncK6"	"AncK6"	"AncK6"	"AncK6"	0.000464566929133858	0.078740157480315	0.0212953910653984	0.00742265641809201	0.0595405764024174	0.37166063841687	0.314556648826101	0.432588763775802	"above"	0.0521179199843254	0.0132953877511034	5.9223663840703	6.59273923338718e-09	4.58854650643748e-06
"0fc0bc1c1e8bce1dabf727aa7ae8ebc8"	"d__Bacteria"	"Planctomycetota"	"OM190"	"OM190"	"OM190"	0.00336220472440945	0.425196850393701	0.145233201377982	0.0973278700885838	0.211200895436366	0.965537022118091	0.935280433811987	0.981921975442338	"above"	0.113873025347782	0.0290492411601485	14.6371069746569	5.4360883368009e-44	3.78351748241343e-41
